ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001775,cell activation,38/185,378/3926,0.100529100529101,2.13339053339053,5.15401307394852,3.28235173342812e-06,0.00794657354662947,0.00716934720722457,PTGER4/INPP5D/PRDM1/STAT5B/DOCK11/STAT5A/FES/TNFRSF14/PTK2B/JAK3/DOCK8/ZEB2/ZFP36L2/TLN1/BCL6/SH2B3/PAG1/NFATC2/NFAM1/CD40/DDR2/VSIR/PTPRE/P2RY1/IL17RA/ZFP36L1/CD93/IL16/FERMT3/MYO18A/MFNG/TGFBR2/CSF1/TNFRSF1B/PLCL2/TMEM106A/EMILIN1/GLI2,38
GO:0030183,B cell differentiation,12/185,60/3926,0.2,4.24432432432432,5.63093875394912,1.60755559635071e-05,0.0170981853836598,0.0154258721585661,INPP5D/STAT5B/DOCK11/STAT5A/PTK2B/JAK3/ZFP36L2/BCL6/NFAM1/ZFP36L1/MFNG/PLCL2,12
GO:0045577,regulation of B cell differentiation,7/185,20/3926,0.35,7.42756756756757,6.40777671156295,2.11873424828498e-05,0.0170981853836598,0.0154258721585661,INPP5D/STAT5B/STAT5A/ZFP36L2/BCL6/NFAM1/ZFP36L1,7
GO:0050865,regulation of cell activation,24/185,224/3926,0.107142857142857,2.27374517374517,4.36516027298597,0.000100095595151951,0.0502739136455919,0.0453567994150321,INPP5D/PRDM1/STAT5B/STAT5A/TNFRSF14/JAK3/DOCK8/ZFP36L2/BCL6/SH2B3/PAG1/NFATC2/NFAM1/CD40/DDR2/VSIR/PTPRE/ZFP36L1/IL16/MYO18A/TGFBR2/TNFRSF1B/EMILIN1/GLI2,24
GO:0051240,positive regulation of multicellular organismal process,40/185,477/3926,0.0838574423480084,1.77959091166638,4.0391613360812,0.000136893495711357,0.0502739136455919,0.0453567994150321,PTGER4/INPP5D/STAT5B/STAT5A/FES/PPARGC1B/STING1/ARRDC4/NLRP1/TNFRSF14/NRP1/PTK2B/DOCK8/ZEB2/EGR2/CYP1B1/CARD8/BCL6/ALOX5/NFATC2/NFAM1/CD40/DDR2/VSIR/DAB2/P2RY1/IL17RA/ZFP36L1/IL16/SHOX2/ABCA1/TGFBR2/IRAK3/CSF1/TNFRSF1B/TMEM106A/HGF/EMILIN1/TRPV2/GLI2,40
GO:0060284,regulation of cell development,25/185,243/3926,0.102880658436214,2.18329440551663,4.23454672404058,0.000137916186215842,0.0502739136455919,0.0453567994150321,INPP5D/PRDM1/BHLHE41/STAT5B/STAT5A/FES/PPARGC1B/NRP1/PTK2B/JAK3/ZEB2/EGR2/ZFP36L2/BCL6/NFAM1/RAPGEF2/VSIR/IGDCC4/ZFP36L1/SHOX2/TGFBR2/CSF1/TNFRSF1B/TRPV2/GLI2,25
GO:0001817,regulation of cytokine production,25/185,248/3926,0.100806451612903,2.13927637314734,4.1215531951681,0.000191377983271852,0.0502739136455919,0.0453567994150321,PTGER4/INPP5D/STAT5B/STAT5A/STING1/ARRDC4/NLRP1/TNFRSF14/JAK3/CYP1B1/CARD8/BCL6/PLAGL1/ALOX5/NFAM1/CD40/BTN3A3/VSIR/IL17RA/IL16/RNF125/IRAK3/TNFRSF1B/TMEM106A/HGF,25
GO:0002252,immune effector process,23/185,219/3926,0.105022831050228,2.22875478217944,4.16090524754849,0.000191619794615789,0.0502739136455919,0.0453567994150321,PTGER4/INPP5D/STAT5B/DOCK11/STAT5A/FES/CSF2RB/TNFRSF14/PTK2B/JAK3/BCL6/CD40/NDST2/BTN3A3/C1RL/SERPINB9/C1R/MYO18A/MFNG/SERPING1/IRAK3/TNFRSF1B/PLCL2,23
GO:0001816,cytokine production,25/185,250/3926,0.1,2.12216216216216,4.07708451726121,0.000217474887383607,0.0502739136455919,0.0453567994150321,PTGER4/INPP5D/STAT5B/STAT5A/STING1/ARRDC4/NLRP1/TNFRSF14/JAK3/CYP1B1/CARD8/BCL6/PLAGL1/ALOX5/NFAM1/CD40/BTN3A3/VSIR/IL17RA/IL16/RNF125/IRAK3/TNFRSF1B/TMEM106A/HGF,25
GO:0031346,positive regulation of cell projection organization,15/185,113/3926,0.132743362831858,2.81702941879933,4.35792366387035,0.000218855786818534,0.0502739136455919,0.0453567994150321,SCARF1/TTBK2/DOCK11/FES/NRP1/PTK2B/ZEB2/RAPGEF2/ARAP1/DDR2/CAMK1/SHOX2/KAT2B/TNIK/TRPV2,15
GO:0007259,cell surface receptor signaling pathway via JAK-STAT,9/185,46/3926,0.195652173913043,4.15205640423032,4.78155189954532,0.000228423399463656,0.0502739136455919,0.0453567994150321,STAT5B/STAT5A/CSF2RB/PTK2B/JAK3/CYP1B1/SH2B3/CD40/STAT2,9
GO:0035023,regulation of Rho protein signal transduction,8/185,38/3926,0.210526315789474,4.46770981507824,4.7762082948195,0.000302152525905157,0.0535009973454502,0.0482682534367309,DOCK11/NRP1/DOCK8/MYO9B/BCL6/ABCA1/ARHGAP30/STARD8,8
GO:0048870,cell motility,40/185,495/3926,0.0808080808080808,1.71487851487852,3.78299986643139,0.000307025433373739,0.0535009973454502,0.0482682534367309,PTGER4/TTLL3/TTBK2/PECAM1/STAT5B/STAT5A/FES/DOCK4/TNFRSF14/NRP1/PTK2B/DOCK8/ZEB2/RIN3/CYP1B1/FMNL3/FMNL1/BCL6/ALOX5/NFATC2/VASH1/SEMA6B/RAPGEF2/CD40/DDR2/VSIR/DNAH1/DAB2/P2RY1/IL17RA/IL16/FERMT3/MYO18A/MPP1/TGFBR2/CD99L2/CSF1/HGF/EMILIN1/TNS1,40
GO:0010720,positive regulation of cell development,17/185,143/3926,0.118881118881119,2.52285012285012,4.12495154560575,0.000324592262828769,0.0535009973454502,0.0482682534367309,INPP5D/STAT5B/STAT5A/FES/PPARGC1B/NRP1/ZEB2/EGR2/BCL6/VSIR/ZFP36L1/SHOX2/TGFBR2/CSF1/TNFRSF1B/TRPV2/GLI2,17
GO:0042113,B cell activation,14/185,105/3926,0.133333333333333,2.82954954954955,4.22534473091052,0.000340119483744118,0.0535009973454502,0.0482682534367309,INPP5D/STAT5B/DOCK11/STAT5A/PTK2B/JAK3/ZFP36L2/BCL6/NFATC2/NFAM1/CD40/ZFP36L1/MFNG/PLCL2,14
GO:1902105,regulation of leukocyte differentiation,15/185,118/3926,0.127118644067797,2.69766376546038,4.1634758865441,0.000355121111254289,0.0535009973454502,0.0482682534367309,INPP5D/PRDM1/STAT5B/STAT5A/FES/PPARGC1B/JAK3/ZFP36L2/BCL6/NFAM1/VSIR/ZFP36L1/TGFBR2/CSF1/GLI2,15
GO:0045321,leukocyte activation,30/185,336/3926,0.0892857142857143,1.89478764478764,3.81376767834146,0.00037567821349552,0.0535009973454502,0.0482682534367309,PTGER4/INPP5D/PRDM1/STAT5B/DOCK11/STAT5A/FES/TNFRSF14/PTK2B/JAK3/DOCK8/ZFP36L2/BCL6/PAG1/NFATC2/NFAM1/CD40/VSIR/PTPRE/ZFP36L1/CD93/IL16/MYO18A/MFNG/TGFBR2/CSF1/TNFRSF1B/PLCL2/TMEM106A/GLI2,30
GO:0002521,leukocyte differentiation,22/185,216/3926,0.101851851851852,2.16146146146146,3.90442032987703,0.000413172817091415,0.0555717438987953,0.0501364675710342,PTGER4/INPP5D/PRDM1/STAT5B/DOCK11/STAT5A/LRRK1/FES/PPARGC1B/PTK2B/JAK3/ZFP36L2/BCL6/NFAM1/VSIR/ZFP36L1/MFNG/TGFBR2/CSF1/PLCL2/GAB3/GLI2,22
GO:0097696,cell surface receptor signaling pathway via STAT,9/185,50/3926,0.18,3.81989189189189,4.46208066779207,0.000441137322495881,0.0562101819875014,0.0507124622813824,STAT5B/STAT5A/CSF2RB/PTK2B/JAK3/CYP1B1/SH2B3/CD40/STAT2,9
GO:1903131,mononuclear cell differentiation,20/185,190/3926,0.105263157894737,2.23385490753912,3.87658490323011,0.000499361943214831,0.0604477632261553,0.0545355806405671,PTGER4/INPP5D/PRDM1/STAT5B/DOCK11/STAT5A/FES/PTK2B/JAK3/ZFP36L2/BCL6/NFAM1/VSIR/ZFP36L1/MFNG/TGFBR2/CSF1/PLCL2/GAB3/GLI2,20
GO:0002694,regulation of leukocyte activation,21/185,207/3926,0.101449275362319,2.15291813552683,3.78950421908793,0.000593636092942466,0.0684377610006529,0.0617441049050435,INPP5D/PRDM1/STAT5B/STAT5A/TNFRSF14/JAK3/DOCK8/ZFP36L2/BCL6/PAG1/NFATC2/NFAM1/CD40/VSIR/PTPRE/ZFP36L1/IL16/MYO18A/TGFBR2/TNFRSF1B/GLI2,21
GO:0045619,regulation of lymphocyte differentiation,12/185,87/3926,0.137931034482759,2.92712022367195,4.04176649976085,0.000665050797856986,0.0731858173459893,0.0660277706006338,INPP5D/PRDM1/STAT5B/STAT5A/JAK3/ZFP36L2/BCL6/NFAM1/VSIR/ZFP36L1/TGFBR2/GLI2,12
GO:0070661,leukocyte proliferation,14/185,115/3926,0.121739130434783,2.5835017626322,3.83230298610527,0.000870520522794789,0.0804030205138982,0.0725390845741598,INPP5D/STAT5B/STAT5A/CSF2RB/TNFRSF14/DOCK8/BCL6/NFATC2/CD40/VSIR/TGFBR2/CSF1/TNFRSF1B/PLCL2,14
GO:0097529,myeloid leukocyte migration,10/185,66/3926,0.151515151515152,3.21539721539722,4.03591268182479,0.000891336094125398,0.0804030205138982,0.0725390845741598,PTGER4/PECAM1/STAT5B/PTK2B/RIN3/IL17RA/MPP1/CD99L2/CSF1/EMILIN1,10
GO:0022603,regulation of anatomical structure morphogenesis,24/185,259/3926,0.0926640926640927,1.96648231242826,3.57849305036806,0.000905432908449222,0.0804030205138982,0.0725390845741598,FES/NRP1/PTK2B/ZEB2/CYP1B1/SLC23A2/FMNL3/FMNL1/BCL6/ALOX5/VASH1/RAPGEF2/CD40/ARAP1/P2RY1/SHOX2/STAT2/LZTS1/TGFBR2/TNIK/CSF1/HGF/EMILIN1/TRPV2,24
GO:0007266,Rho protein signal transduction,9/185,55/3926,0.163636363636364,3.47262899262899,4.10620433315176,0.000912966379157988,0.0804030205138982,0.0725390845741598,PECAM1/DOCK11/NRP1/DOCK8/MYO9B/BCL6/ABCA1/ARHGAP30/STARD8,9
GO:0098609,cell-cell adhesion,27/185,306/3926,0.0882352941176471,1.8724960254372,3.53412353261078,0.000915271117485951,0.0804030205138982,0.0725390845741598,SCARF1/PECAM1/STAT5B/STAT5A/TNFRSF14/JAK3/DOCK8/PCDHGA9/CYP1B1/PCDHGA3/AKNA/TLN1/BCL6/SH2B3/ALOX5/PAG1/PCDHGA6/VSIR/IGDCC4/ZFP36L1/CD93/PCDHGA11/FERMT3/TGFBR2/EMILIN1/PCDHGA12/GLI2,27
GO:0040012,regulation of locomotion,29/185,339/3926,0.0855457227138643,1.81541895878179,3.4924227302654,0.000963753201499295,0.0804030205138982,0.0725390845741598,PTGER4/TTBK2/PECAM1/STAT5A/FES/DOCK4/TNFRSF14/NRP1/PTK2B/DOCK8/ZEB2/RIN3/CYP1B1/BCL6/VASH1/SEMA6B/RAPGEF2/CD40/DDR2/VSIR/DAB2/IL16/FERMT3/MPP1/TGFBR2/CD99L2/CSF1/HGF/EMILIN1,29
GO:0045639,positive regulation of myeloid cell differentiation,7/185,35/3926,0.2,4.24432432432432,4.28686206815636,0.00100640037925655,0.0804030205138982,0.0725390845741598,INPP5D/STAT5B/STAT5A/FES/PPARGC1B/ZFP36L1/CSF1,7
GO:0016477,cell migration,36/185,456/3926,0.0789473684210526,1.67539118065434,3.41102505814542,0.00101544584583539,0.0804030205138982,0.0725390845741598,PTGER4/TTBK2/PECAM1/STAT5B/STAT5A/DOCK4/TNFRSF14/NRP1/PTK2B/DOCK8/ZEB2/RIN3/CYP1B1/FMNL3/FMNL1/ALOX5/NFATC2/VASH1/SEMA6B/RAPGEF2/CD40/DDR2/VSIR/DAB2/P2RY1/IL17RA/IL16/FERMT3/MYO18A/MPP1/TGFBR2/CD99L2/CSF1/HGF/EMILIN1/TNS1,36
GO:0050864,regulation of B cell activation,9/185,56/3926,0.160714285714286,3.41061776061776,4.03997542765368,0.00104435391991677,0.0804030205138982,0.0725390845741598,INPP5D/STAT5B/STAT5A/ZFP36L2/BCL6/NFATC2/NFAM1/CD40/ZFP36L1,9
GO:0002335,mature B cell differentiation,5/185,18/3926,0.277777777777778,5.8948948948949,4.62822204440523,0.00114154039926946,0.0804030205138982,0.0725390845741598,DOCK11/PTK2B/BCL6/MFNG/PLCL2,5
GO:1902107,positive regulation of leukocyte differentiation,11/185,80/3926,0.1375,2.91797297297297,3.85384884850888,0.00114435648149444,0.0804030205138982,0.0725390845741598,INPP5D/STAT5B/STAT5A/FES/PPARGC1B/BCL6/VSIR/ZFP36L1/TGFBR2/CSF1/GLI2,11
GO:1903708,positive regulation of hemopoiesis,11/185,80/3926,0.1375,2.91797297297297,3.85384884850888,0.00114435648149444,0.0804030205138982,0.0725390845741598,INPP5D/STAT5B/STAT5A/FES/PPARGC1B/BCL6/VSIR/ZFP36L1/TGFBR2/CSF1/GLI2,11
GO:0070663,regulation of leukocyte proliferation,12/185,93/3926,0.129032258064516,2.7382737576286,3.77226400038218,0.00121872056391595,0.0804030205138982,0.0725390845741598,INPP5D/STAT5B/STAT5A/CSF2RB/TNFRSF14/BCL6/NFATC2/CD40/VSIR/TGFBR2/CSF1/TNFRSF1B,12
GO:0032943,mononuclear cell proliferation,13/185,106/3926,0.122641509433962,2.60265170831209,3.71939448368978,0.00124117848237376,0.0804030205138982,0.0725390845741598,INPP5D/STAT5B/STAT5A/TNFRSF14/DOCK8/BCL6/NFATC2/CD40/VSIR/TGFBR2/CSF1/TNFRSF1B/PLCL2,13
GO:2000145,regulation of cell motility,28/185,329/3926,0.0851063829787234,1.80609545715929,3.39645640304675,0.00128844825497547,0.0804030205138982,0.0725390845741598,PTGER4/TTBK2/PECAM1/STAT5A/FES/DOCK4/TNFRSF14/NRP1/PTK2B/DOCK8/ZEB2/RIN3/CYP1B1/BCL6/VASH1/SEMA6B/RAPGEF2/CD40/DDR2/VSIR/DAB2/FERMT3/MPP1/TGFBR2/CD99L2/CSF1/HGF/EMILIN1,28
GO:0030098,lymphocyte differentiation,17/185,161/3926,0.105590062111801,2.24079234514017,3.57471476309454,0.00128863918858773,0.0804030205138982,0.0725390845741598,PTGER4/INPP5D/PRDM1/STAT5B/DOCK11/STAT5A/PTK2B/JAK3/ZFP36L2/BCL6/NFAM1/VSIR/ZFP36L1/MFNG/TGFBR2/PLCL2/GLI2,17
GO:1903706,regulation of hemopoiesis,16/185,147/3926,0.108843537414966,2.30983636697922,3.59914303357772,0.00129521594384223,0.0804030205138982,0.0725390845741598,INPP5D/PRDM1/STAT5B/STAT5A/FES/PPARGC1B/PTK2B/JAK3/ZFP36L2/BCL6/NFAM1/VSIR/ZFP36L1/TGFBR2/CSF1/GLI2,16
GO:0051094,positive regulation of developmental process,31/185,380/3926,0.0815789473684211,1.73123755334282,3.33497636326563,0.0014058767207531,0.0850906885235816,0.0767682683042813,INPP5D/SCARF1/STAT5B/STAT5A/FES/PPARGC1B/NRP1/PTK2B/ZEB2/EGR2/CYP1B1/SLC23A2/TCF4/BCL6/ALOX5/NFATC2/RAPGEF2/CD40/DDR2/CAMK1/VSIR/DAB2/ZFP36L1/SHOX2/TGFBR2/CSF1/TNFRSF1B/HGF/EMILIN1/TRPV2/GLI2,31
GO:0002684,positive regulation of immune system process,30/185,365/3926,0.0821917808219178,1.74424287301,3.31960928387712,0.0015021275260476,0.0886987985502743,0.0800234818112651,INPP5D/STAT5B/STAT5A/FES/PPARGC1B/STING1/NLRP1/TNFRSF14/PTK2B/DOCK8/CARD8/BCL6/NFATC2/NFAM1/CD40/BTN3A3/VSIR/ZFP36L1/C1RL/IL16/RNF125/C1R/MYO18A/TGFBR2/SERPING1/IRAK3/CD99L2/CSF1/PLCL2/GLI2,30
GO:0045597,positive regulation of cell differentiation,23/185,254/3926,0.0905511811023622,1.92164290274526,3.37706986762068,0.00159326184620127,0.0893916383292352,0.0806485573743616,INPP5D/STAT5B/STAT5A/FES/PPARGC1B/NRP1/ZEB2/EGR2/TCF4/BCL6/RAPGEF2/DDR2/CAMK1/VSIR/DAB2/ZFP36L1/SHOX2/TGFBR2/CSF1/TNFRSF1B/HGF/TRPV2/GLI2,23
GO:0040011,locomotion,31/185,383/3926,0.0809399477806789,1.71767694587538,3.28741586683348,0.00159936067467959,0.0893916383292352,0.0806485573743616,PTGER4/TTBK2/PECAM1/STAT5A/FES/DOCK4/TNFRSF14/NRP1/PTK2B/DOCK8/ZEB2/RIN3/CYP1B1/BCL6/ALOX5/VASH1/SEMA6B/RAPGEF2/CD40/DDR2/VSIR/DAB2/IL17RA/IL16/FERMT3/MPP1/TGFBR2/CD99L2/CSF1/HGF/EMILIN1,31
GO:0000902,cell morphogenesis,24/185,270/3926,0.0888888888888889,1.88636636636637,3.35586048488619,0.00162463117987871,0.0893916383292352,0.0806485573743616,PECAM1/FES/NRP1/PTK2B/ZEB2/EGR2/MYO9B/SLC23A2/FMNL3/GPRIN3/FMNL1/PRDM8/BCL6/SEMA6B/RAPGEF2/CNTNAP1/ARAP1/P2RY1/SHOX2/LZTS1/TNIK/HGF/TRPV2/GLI2,24
GO:0007155,cell adhesion,37/185,486/3926,0.0761316872427984,1.6156378600823,3.22385925869216,0.00168299595522451,0.0905451823910786,0.0816892773588504,SCARF1/PECAM1/STAT5B/STAT5A/FES/TNFRSF14/NRP1/PTK2B/JAK3/DOCK8/PCDHGA9/CYP1B1/PCDHGA3/SLC23A2/AKNA/TLN1/BCL6/SH2B3/ALOX5/PAG1/PCDHGA6/CNTNAP1/DDR2/VSIR/IGDCC4/DAB2/ZFP36L1/CD93/PCDHGA11/FERMT3/TGFBR2/CD99L2/CSF1/EMILIN1/PCDHGA12/COL6A6/GLI2,37
GO:0001819,positive regulation of cytokine production,16/185,151/3926,0.105960264900662,2.24864864864865,3.47922157521729,0.00172414994924074,0.090742761458953,0.0818675319147492,PTGER4/STAT5B/STAT5A/STING1/ARRDC4/NLRP1/TNFRSF14/CYP1B1/CARD8/NFAM1/CD40/IL17RA/IL16/IRAK3/TMEM106A/HGF,16
GO:0050900,leukocyte migration,14/185,124/3926,0.112903225806452,2.39598953792502,3.51235812273695,0.00183013281472247,0.0907943755124794,0.0819140977796886,PTGER4/PECAM1/STAT5B/TNFRSF14/PTK2B/DOCK8/RIN3/ALOX5/IL17RA/IL16/MPP1/CD99L2/CSF1/EMILIN1,14
GO:0007264,small GTPase-mediated signal transduction,18/185,181/3926,0.0994475138121547,2.11043750933254,3.40109952261972,0.00185858468806269,0.0907943755124794,0.0819140977796886,PECAM1/DOCK11/RGL1/DOCK4/DENND3/NRP1/DOCK8/GIT2/MYO9B/BCL6/RAPGEF2/ARAP1/ARHGAP31/ABCA1/ARHGAP30/CSF1/RALGDS/STARD8,18
GO:0032944,regulation of mononuclear cell proliferation,11/185,85/3926,0.129411764705882,2.74632750397456,3.61930217617087,0.00189676442448167,0.0907943755124794,0.0819140977796886,INPP5D/STAT5B/STAT5A/TNFRSF14/BCL6/NFATC2/CD40/VSIR/TGFBR2/CSF1/TNFRSF1B,11
GO:0002763,positive regulation of myeloid leukocyte differentiation,5/185,20/3926,0.25,5.30540540540541,4.29214881066343,0.00191264483731369,0.0907943755124794,0.0819140977796886,STAT5A/FES/PPARGC1B/ZFP36L1/CSF1,5
GO:0046636,negative regulation of alpha-beta T cell activation,5/185,20/3926,0.25,5.30540540540541,4.29214881066343,0.00191264483731369,0.0907943755124794,0.0819140977796886,STAT5A/TNFRSF14/JAK3/BCL6/VSIR,5
GO:0009607,response to biotic stimulus,34/185,439/3926,0.0774487471526196,1.64358800714154,3.1814570879626,0.00199779101969276,0.0930125395899266,0.0839153110498479,INPP5D/PRDM1/WIPF1/STAT5B/STAT5A/STING1/NLRP1/CSF2RB/FAM20A/TNFRSF14/JAK3/SLFN11/DAPK1/CARD8/CIITA/TNFRSF10B/CD40/IL17RA/C1RL/RNF125/STAT2/SERPINB9/ABCA1/C1R/SERPING1/IRAK3/MLKL/CSF1/TNFRSF1B/MPEG1/TMEM106A/EMILIN1/PIM2/GLI2,34
GO:2000026,regulation of multicellular organismal development,32/185,406/3926,0.0788177339901478,1.67264012781254,3.18263107017861,0.0020725951357974,0.0938135503886617,0.0846379778066797,INPP5D/PRDM1/BHLHE41/STAT5B/STAT5A/FES/PPARGC1B/NRP1/PTK2B/JAK3/ZEB2/EGR2/ZFP36L2/CYP1B1/BCL6/ALOX5/NFAM1/VASH1/RAPGEF2/CD40/DDR2/VSIR/IGDCC4/ZFP36L1/SHOX2/KAT2B/TGFBR2/CSF1/TNFRSF1B/EMILIN1/TRPV2/GLI2,32
GO:0051249,regulation of lymphocyte activation,18/185,183/3926,0.0983606557377049,2.08737261852016,3.34969962509699,0.00210426119092503,0.0938135503886617,0.0846379778066797,INPP5D/PRDM1/STAT5B/STAT5A/TNFRSF14/JAK3/DOCK8/ZFP36L2/BCL6/PAG1/NFATC2/NFAM1/CD40/VSIR/ZFP36L1/TGFBR2/TNFRSF1B/GLI2,18
GO:0040017,positive regulation of locomotion,20/185,214/3926,0.0934579439252336,1.98332912351604,3.2893769552368,0.00222824395407655,0.0938135503886617,0.0846379778066797,PECAM1/STAT5A/DOCK4/TNFRSF14/NRP1/PTK2B/DOCK8/BCL6/SEMA6B/RAPGEF2/CD40/DDR2/VSIR/DAB2/IL16/FERMT3/TGFBR2/CD99L2/CSF1/HGF,20
GO:0002312,B cell activation involved in immune response,6/185,30/3926,0.2,4.24432432432432,3.9663154949727,0.00232390737365244,0.0938135503886617,0.0846379778066797,DOCK11/PTK2B/BCL6/CD40/MFNG/PLCL2,6
GO:0043207,response to external biotic stimulus,33/185,426/3926,0.0774647887323944,1.64392843547773,3.12982619977543,0.00233836064269501,0.0938135503886617,0.0846379778066797,INPP5D/PRDM1/WIPF1/STAT5B/STAT5A/STING1/NLRP1/CSF2RB/FAM20A/TNFRSF14/JAK3/SLFN11/DAPK1/CARD8/CIITA/CD40/IL17RA/C1RL/RNF125/STAT2/SERPINB9/ABCA1/C1R/SERPING1/IRAK3/MLKL/CSF1/TNFRSF1B/MPEG1/TMEM106A/EMILIN1/PIM2/GLI2,33
GO:0051707,response to other organism,33/185,426/3926,0.0774647887323944,1.64392843547773,3.12982619977543,0.00233836064269501,0.0938135503886617,0.0846379778066797,INPP5D/PRDM1/WIPF1/STAT5B/STAT5A/STING1/NLRP1/CSF2RB/FAM20A/TNFRSF14/JAK3/SLFN11/DAPK1/CARD8/CIITA/CD40/IL17RA/C1RL/RNF125/STAT2/SERPINB9/ABCA1/C1R/SERPING1/IRAK3/MLKL/CSF1/TNFRSF1B/MPEG1/TMEM106A/EMILIN1/PIM2/GLI2,33
GO:0002683,negative regulation of immune system process,17/185,170/3926,0.1,2.12216216216216,3.32605273174355,0.00234115931480863,0.0938135503886617,0.0846379778066797,PTGER4/INPP5D/STAT5A/TNFRSF14/JAK3/RIN3/CARD8/BCL6/PAG1/VSIR/RNF125/STAT2/SERPINB9/SERPING1/IRAK3/PLCL2/EMILIN1,17
GO:0019221,cytokine-mediated signaling pathway,17/185,170/3926,0.1,2.12216216216216,3.32605273174355,0.00234115931480863,0.0938135503886617,0.0846379778066797,STAT5B/STAT5A/STING1/CSF2RB/TNFRSF14/PTK2B/JAK3/CARD8/SH2B3/CIITA/CD40/IL17RA/IL16/STAT2/IRAK3/CSF1/TNFRSF1B,17
GO:0032101,regulation of response to external stimulus,27/185,326/3926,0.0828220858895705,1.75761896866191,3.1762906044586,0.00236374497055281,0.0938135503886617,0.0846379778066797,PTGER4/INPP5D/SCARF1/STAT5B/STAT5A/STING1/NLRP1/NRP1/PTK2B/RIN3/CARD8/AKNA/BCL6/SH2B3/ALOX5/IL17RA/IL16/RNF125/STAT2/SERPINB9/MPP1/SERPING1/IRAK3/CSF1/TNFRSF1B/HGF/EMILIN1,27
GO:0002313,mature B cell differentiation involved in immune response,4/185,13/3926,0.307692307692308,6.52972972972973,4.4405063776984,0.0024405854173137,0.0953009241180077,0.0859798767559582,DOCK11/PTK2B/BCL6/MFNG,4
GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,6/185,31/3926,0.193548387096774,4.10741063644289,3.8622253008477,0.0027707951288494,0.106477698522927,0.0960634902650375,TTBK2/DOCK11/NRP1/RAPGEF2/ARAP1/TNIK,6
GO:0030099,myeloid cell differentiation,14/185,130/3926,0.107692307692308,2.28540540540541,3.31406129634471,0.00286711309295356,0.108457512469384,0.0978496655901091,INPP5D/STAT5B/STAT5A/LRRK1/FES/PPARGC1B/PTK2B/FLI1/BCL6/SH2B3/ZFP36L1/TGFBR2/CSF1/GAB3,14
GO:0120035,regulation of plasma membrane bounded cell projection organization,17/185,174/3926,0.0977011494252874,2.07337682510096,3.22038106385102,0.00300057298242407,0.11175980292998,0.100828970664453,SCARF1/TTBK2/DOCK11/FES/NRP1/PTK2B/ZEB2/RAPGEF2/ARAP1/DDR2/CAMK1/DAB2/SHOX2/KAT2B/LZTS1/TNIK/TRPV2,17
GO:0010975,regulation of neuron projection development,14/185,131/3926,0.106870229007634,2.26795956261605,3.28206366917374,0.00307969807157235,0.112968924716313,0.101919832512163,SCARF1/FES/NRP1/PTK2B/ZEB2/RAPGEF2/DDR2/CAMK1/DAB2/SHOX2/KAT2B/LZTS1/TNIK/TRPV2,14
GO:0045595,regulation of cell differentiation,33/185,434/3926,0.076036866359447,1.61362560717399,3.01385991772595,0.00317129907439081,0.113489632040777,0.102389611289207,INPP5D/PRDM1/BHLHE41/STAT5B/STAT5A/FES/PPARGC1B/NRP1/PTK2B/JAK3/ZEB2/EGR2/ZFP36L2/TCF4/BCL6/ALOX5/NFATC2/NFAM1/RAPGEF2/DDR2/CAMK1/VSIR/IGDCC4/DAB2/ZFP36L1/SHOX2/ABCA1/TGFBR2/CSF1/TNFRSF1B/HGF/TRPV2/GLI2,33
GO:0002250,adaptive immune response,17/185,175/3926,0.0971428571428571,2.06152895752896,3.19439912868406,0.00318764765748568,0.113489632040777,0.102389611289207,INPP5D/PRDM1/STAT5A/CSF2RB/TNFRSF14/PTK2B/JAK3/BCL6/PAG1/CD40/BTN3A3/IL17RA/C1RL/RNF125/C1R/TNFRSF1B/MPEG1,17
GO:0030334,regulation of cell migration,26/185,317/3926,0.082018927444795,1.74057464404468,3.05785486908294,0.0032734807611015,0.113866982236319,0.102730054192639,PTGER4/TTBK2/PECAM1/STAT5A/DOCK4/TNFRSF14/NRP1/PTK2B/DOCK8/ZEB2/RIN3/CYP1B1/VASH1/SEMA6B/RAPGEF2/CD40/DDR2/VSIR/DAB2/FERMT3/MPP1/TGFBR2/CD99L2/CSF1/HGF/EMILIN1,26
GO:0030224,monocyte differentiation,4/185,14/3926,0.285714285714286,6.06332046332046,4.2199941670596,0.00329231258014965,0.113866982236319,0.102730054192639,INPP5D/FES/ZFP36L1/CSF1,4
GO:0046651,lymphocyte proliferation,12/185,105/3926,0.114285714285714,2.42532818532819,3.29179548002812,0.00347887141663191,0.118415892602893,0.106834051675472,INPP5D/STAT5B/STAT5A/TNFRSF14/DOCK8/BCL6/NFATC2/CD40/VSIR/TGFBR2/TNFRSF1B/PLCL2,12
GO:2000147,positive regulation of cell motility,19/185,207/3926,0.0917874396135266,1.9478783130957,3.11556281055181,0.00352166223354327,0.118415892602893,0.106834051675472,PECAM1/STAT5A/DOCK4/TNFRSF14/NRP1/PTK2B/DOCK8/BCL6/SEMA6B/RAPGEF2/CD40/DDR2/VSIR/DAB2/FERMT3/TGFBR2/CD99L2/CSF1/HGF,19
