ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
Ubiquitin Proteasome System,Ubiquitin Proteasome System,49/90,235/569,0.208510638297872,1.31825059101655,2.75776707624195,0.00431104790506227,0.0258662874303736,0.0226897258161172,EGR2/TRIM22/KLHL6/DDB2/DTX1/RCBTB2/KLHL3/TRIM56/PELI2/TRIM38/GNB3/GABARAPL1/KMT2A/NXF1/UBA7/CHD3/OTUD1/RANBP10/SOCS1/FBXO48/PML/DTX2/TMEM259/UBAP1L/MARCHF11/MYLIP/DTX3/GCH1/USP6/RNF122/RFPL1/KBTBD11/ATG4A/HECW2/NFATC2IP/PSMA8/TRIML2/SYVN1/ZSWIM8/RFPL4B/WDTC1/TRIM4/OTULINL/VHL/ZNFX1/FBXO39/PSMB10/CDK5RAP3/KCTD7,49
Autophagy-Lysosome Pathway,Autophagy-Lysosome Pathway,33/90,166/569,0.198795180722892,1.25682730923695,1.7028264542481,0.0590491038418525,0.177147311525557,0.155392378531191,STING1/IL10RA/SESN1/SYT11/LGMN/ARSA/GABARAPL1/TMEM175/SZT2/FOSB/PLBD1/PML/HTR2B/PIP5K1B/PSAP/IFI30/ABHD6/RAB39A/FLCN/ATG4A/RUFY4/HPSE/ATG14/BORCS7/GRN/RAB24/MAN2B2/HYAL1/IL6/CTSG/BMAL1/CDK5RAP3/DNASE2B,33
Cytonuclear proteostasis,Cytonuclear proteostasis,5/90,31/569,0.161290322580645,1.01971326164875,0.0488850272007701,0.560488274880227,0.999999979858351,0.877192964788027,HSPA12B/DNAJB4/PDC/NRAP/WDTC1,5
ER proteostasis,ER proteostasis,5/90,53/569,0.0943396226415094,0.59643605870021,-1.33614350423423,0.945497214237905,0.999999979858351,0.877192964788027,DERL3/OS9/COPZ2/CASQ1/SYVN1,5
Nuclear proteostasis,Nuclear proteostasis,1/90,18/569,0.0555555555555556,0.351234567901235,-1.21136722877547,0.957187380855473,0.999999979858351,0.877192964788027,RGPD3,1
Translation,Translation,2/90,109/569,0.018348623853211,0.116004077471967,-4.44541449044835,0.999999979858351,0.999999979858351,0.877192964788027,RPS27L/CDK5RAP3,2
