ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-5173105,O-linked glycosylation,1/115,17/1788,0.0588235294117647,0.91457800511509,-0.0927573035984462,0.678709408612618,0.918276774891294,0.874210861545117,GCNT4,1
R-HSA-1474244,Extracellular matrix organization,3/115,54/1788,0.0555555555555556,0.863768115942029,-0.26644913958048,0.687464158165616,0.918276774891294,0.874210861545117,COL6A6/EMILIN2/COL24A1,3
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1/115,18/1788,0.0555555555555556,0.863768115942029,-0.152262027388109,0.699572434027383,0.918276774891294,0.874210861545117,APOL1,1
R-HSA-391251,Protein folding,1/115,18/1788,0.0555555555555556,0.863768115942029,-0.152262027388109,0.699572434027383,0.918276774891294,0.874210861545117,GNGT2,1
R-HSA-9824439,Bacterial Infection Pathways,1/115,18/1788,0.0555555555555556,0.863768115942029,-0.152262027388109,0.699572434027383,0.918276774891294,0.874210861545117,MRC1,1
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,1/115,18/1788,0.0555555555555556,0.863768115942029,-0.152262027388109,0.699572434027383,0.918276774891294,0.874210861545117,HCFC2,1
R-HSA-212436,Generic Transcription Pathway,9/115,158/1788,0.0569620253164557,0.885635663181068,-0.394628623958227,0.703890743528308,0.918276774891294,0.874210861545117,BCL6/ZNF154/BTG2/NR5A2/SESN1/ZNF711/DDB2/DLL1/CDKN1A,9
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,2/115,38/1788,0.0526315789473684,0.818306636155606,-0.296739298296585,0.714390787203138,0.918276774891294,0.874210861545117,GRIA3/GNGT2,2
R-HSA-163685,Integration of energy metabolism,1/115,19/1788,0.0526315789473684,0.818306636155606,-0.208696504685719,0.719091739161197,0.918276774891294,0.874210861545117,GNGT2,1
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,1/115,19/1788,0.0526315789473684,0.818306636155606,-0.208696504685719,0.719091739161197,0.918276774891294,0.874210861545117,PELI2,1
R-HSA-211945,Phase I - Functionalization of compounds,1/115,19/1788,0.0526315789473684,0.818306636155606,-0.208696504685719,0.719091739161197,0.918276774891294,0.874210861545117,PTGIS,1
R-HSA-216083,Integrin cell surface interactions,1/115,19/1788,0.0526315789473684,0.818306636155606,-0.208696504685719,0.719091739161197,0.918276774891294,0.874210861545117,COL6A6,1
R-HSA-3858494,Beta-catenin independent WNT signaling,1/115,19/1788,0.0526315789473684,0.818306636155606,-0.208696504685719,0.719091739161197,0.918276774891294,0.874210861545117,GNGT2,1
R-HSA-416482,G alpha (12/13) signalling events,1/115,19/1788,0.0526315789473684,0.818306636155606,-0.208696504685719,0.719091739161197,0.918276774891294,0.874210861545117,GNGT2,1
R-HSA-2559583,Cellular Senescence,1/115,20/1788,0.05,0.777391304347826,-0.262409297385218,0.737353158039921,0.92000027058192,0.875851650786193,CDKN1A,1
R-HSA-9018519,Estrogen-dependent gene expression,1/115,20/1788,0.05,0.777391304347826,-0.262409297385218,0.737353158039921,0.92000027058192,0.875851650786193,CXCL12,1
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,1/115,20/1788,0.05,0.777391304347826,-0.262409297385218,0.737353158039921,0.92000027058192,0.875851650786193,STAT2,1
R-HSA-9843745,Adipogenesis,1/115,20/1788,0.05,0.777391304347826,-0.262409297385218,0.737353158039921,0.92000027058192,0.875851650786193,EGR2,1
R-HSA-9860931,Response of endothelial cells to shear stress,1/115,20/1788,0.05,0.777391304347826,-0.262409297385218,0.737353158039921,0.92000027058192,0.875851650786193,GNGT2,1
R-HSA-5628897,TP53 Regulates Metabolic Genes,1/115,21/1788,0.0476190476190476,0.740372670807453,-0.313693127630273,0.754437087239813,0.928537953525923,0.883979630678704,SESN1,1
R-HSA-9692914,SARS-CoV-1-host interactions,1/115,21/1788,0.0476190476190476,0.740372670807453,-0.313693127630273,0.754437087239813,0.928537953525923,0.883979630678704,STING1,1
R-HSA-9909615,Regulation of PD-L1(CD274) Post-translational modification,1/115,21/1788,0.0476190476190476,0.740372670807453,-0.313693127630273,0.754437087239813,0.928537953525923,0.883979630678704,PDCD1,1
R-HSA-112316,Neuronal System,3/115,61/1788,0.0491803278688525,0.764647184604419,-0.490231679489258,0.765121887584636,0.935508576200295,0.890615749788207,KCNA3/GRIA3/GNGT2,3
R-HSA-381119,Unfolded Protein Response (UPR),1/115,22/1788,0.0454545454545455,0.706719367588933,-0.362796092502546,0.770418827459067,0.935508576200295,0.890615749788207,TSPYL2,1
R-HSA-9855142,Cellular responses to mechanical stimuli,1/115,22/1788,0.0454545454545455,0.706719367588933,-0.362796092502546,0.770418827459067,0.935508576200295,0.890615749788207,GNGT2,1
R-HSA-195258,RHO GTPase Effectors,3/115,63/1788,0.0476190476190476,0.740372670807453,-0.549907137608416,0.784242207646161,0.948061691021137,0.902566470554178,IQGAP2/MYH11/NCKAP1L,3
R-HSA-5696399,Global Genome Nucleotide Excision Repair (GG-NER),1/115,24/1788,0.0416666666666667,0.647826086956522,-0.455278078082808,0.799353366171408,0.960340009563195,0.914255581859698,DDB2,1
R-HSA-73857,RNA Polymerase II Transcription,9/115,173/1788,0.0520231213872832,0.808846443830108,-0.693397698946823,0.801460228569284,0.960340009563195,0.914255581859698,BCL6/ZNF154/BTG2/NR5A2/SESN1/ZNF711/DDB2/DLL1/CDKN1A,9
R-HSA-1500931,Cell-Cell communication,2/115,46/1788,0.0434782608695652,0.675992438563327,-0.58354346791523,0.808290422685424,0.960791596722196,0.914685498427477,CLDN15/FYB1,2
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,1/115,25/1788,0.04,0.621913043478261,-0.498997958906286,0.812434070757739,0.960791596722196,0.914685498427477,CD38,1
R-HSA-8978868,Fatty acid metabolism,1/115,25/1788,0.04,0.621913043478261,-0.498997958906286,0.812434070757739,0.960791596722196,0.914685498427477,PTGIS,1
R-HSA-112315,Transmission across Chemical Synapses,2/115,47/1788,0.0425531914893617,0.661609620721554,-0.616212886957039,0.817883890539904,0.963049429553481,0.916834983243639,GRIA3/GNGT2,2
R-HSA-5653656,Vesicle-mediated transport,5/115,106/1788,0.0471698113207547,0.733388022969647,-0.741793149384476,0.827163186692792,0.969777529226032,0.923240217452027,JCHAIN/APOL1/SYT11/CD4/DNM1,5
R-HSA-1474228,Degradation of the extracellular matrix,1/115,28/1788,0.0357142857142857,0.55527950310559,-0.621688815113578,0.846814725884502,0.982832959440457,0.935669148693315,COL6A6,1
R-HSA-5689880,Ub-specific processing proteases,1/115,28/1788,0.0357142857142857,0.55527950310559,-0.621688815113578,0.846814725884502,0.982832959440457,0.935669148693315,DDB2,1
R-HSA-74160,Gene expression (Transcription),10/115,200/1788,0.05,0.777391304347826,-0.875578521877824,0.849138770104807,0.982832959440457,0.935669148693315,BCL6/ZNF154/HCFC2/BTG2/NR5A2/SESN1/ZNF711/DDB2/DLL1/CDKN1A,10
R-HSA-9678108,SARS-CoV-1 Infection,1/115,30/1788,0.0333333333333333,0.518260869565217,-0.697471301013434,0.866184560050755,0.986495713980398,0.939156136374527,STING1,1
R-HSA-9012999,RHO GTPase cycle,4/115,95/1788,0.0421052631578947,0.654645308924485,-0.906696436977276,0.873868969674625,0.986495713980398,0.939156136374527,IQGAP2/ARHGAP15/NCKAP1L/ARHGAP6,4
R-HSA-1630316,Glycosaminoglycan metabolism,1/115,31/1788,0.032258064516129,0.501542776998597,-0.733814156447769,0.874938129785774,0.986495713980398,0.939156136374527,LYVE1,1
R-HSA-9909648,Regulation of PD-L1(CD274) expression,1/115,31/1788,0.032258064516129,0.501542776998597,-0.733814156447769,0.874938129785774,0.986495713980398,0.939156136374527,PDCD1,1
R-HSA-5696398,Nucleotide Excision Repair,1/115,32/1788,0.03125,0.485869565217391,-0.769217706639063,0.883123738820854,0.986495713980398,0.939156136374527,DDB2,1
R-HSA-162587,HIV Life Cycle,1/115,33/1788,0.0303030303030303,0.471146245059289,-0.803743044737754,0.890777935879853,0.986495713980398,0.939156136374527,CD4,1
R-HSA-8980692,RHOA GTPase cycle,1/115,33/1788,0.0303030303030303,0.471146245059289,-0.803743044737754,0.890777935879853,0.986495713980398,0.939156136374527,ARHGAP6,1
R-HSA-9013148,CDC42 GTPase cycle,1/115,34/1788,0.0294117647058824,0.457289002557545,-0.837445420720451,0.897934937232455,0.986495713980398,0.939156136374527,IQGAP2,1
R-HSA-212165,Epigenetic regulation of gene expression,1/115,35/1788,0.0285714285714286,0.444223602484472,-0.870374962494592,0.904626774301022,0.986495713980398,0.939156136374527,HCFC2,1
R-HSA-2262752,Cellular responses to stress,5/115,123/1788,0.040650406504065,0.63202545068929,-1.1084763836436,0.910680854872976,0.986495713980398,0.939156136374527,GPX3/TSPYL2/SOD3/HSPA12B/CDKN1A,5
R-HSA-196854,Metabolism of vitamins and cofactors,1/115,36/1788,0.0277777777777778,0.431884057971014,-0.902577289548496,0.910883432005177,0.986495713980398,0.939156136374527,CD38,1
R-HSA-376176,Signaling by ROBO receptors,1/115,36/1788,0.0277777777777778,0.431884057971014,-0.902577289548496,0.910883432005177,0.986495713980398,0.939156136374527,CXCL12,1
R-HSA-421270,Cell-cell junction organization,1/115,36/1788,0.0277777777777778,0.431884057971014,-0.902577289548496,0.910883432005177,0.986495713980398,0.939156136374527,CLDN15,1
R-HSA-8953897,Cellular responses to stimuli,6/115,144/1788,0.0416666666666667,0.647826086956522,-1.15518289143065,0.915879727517278,0.986495713980398,0.939156136374527,GPX3/TSPYL2/SOD3/HSPA12B/GNGT2/CDKN1A,6
R-HSA-211859,Biological oxidations,1/115,37/1788,0.027027027027027,0.42021151586369,-0.934094037726292,0.916732978420362,0.986495713980398,0.939156136374527,PTGIS,1
R-HSA-69206,G1/S Transition,1/115,37/1788,0.027027027027027,0.42021151586369,-0.934094037726292,0.916732978420362,0.986495713980398,0.939156136374527,CDKN1A,1
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,1/115,37/1788,0.027027027027027,0.42021151586369,-0.934094037726292,0.916732978420362,0.986495713980398,0.939156136374527,KLHL3,1
R-HSA-446728,Cell junction organization,1/115,38/1788,0.0263157894736842,0.409153318077803,-0.964963310077813,0.922201686291098,0.986495713980398,0.939156136374527,CLDN15,1
R-HSA-195721,Signaling by WNT,1/115,39/1788,0.0256410256410256,0.39866220735786,-0.995220065889949,0.927314146906254,0.986495713980398,0.939156136374527,GNGT2,1
R-HSA-69275,G2/M Transition,1/115,39/1788,0.0256410256410256,0.39866220735786,-0.995220065889949,0.927314146906254,0.986495713980398,0.939156136374527,CDKN1A,1
R-HSA-453274,Mitotic G2-G2/M phases,1/115,40/1788,0.025,0.388695652173913,-1.02489645776226,0.932093376812361,0.986495713980398,0.939156136374527,CDKN1A,1
R-HSA-5688426,Deubiquitination,1/115,40/1788,0.025,0.388695652173913,-1.02489645776226,0.932093376812361,0.986495713980398,0.939156136374527,DDB2,1
R-HSA-453279,Mitotic G1 phase and G1/S transition,1/115,42/1788,0.0238095238095238,0.370186335403727,-1.08262444863372,0.940736930663106,0.991503651494638,0.943923754905886,CDKN1A,1
R-HSA-69242,S Phase,1/115,43/1788,0.0232558139534884,0.361577350859454,-1.1107287776176,0.944640282881744,0.991503651494638,0.943923754905886,CDKN1A,1
R-HSA-382551,Transport of small molecules,4/115,115/1788,0.0347826086956522,0.540793950850662,-1.33435619437514,0.948124182844349,0.991503651494638,0.943923754905886,CLIC2/ATP8B4/GNGT2/STEAP4,4
R-HSA-194315,Signaling by Rho GTPases,5/115,139/1788,0.0359712230215827,0.559274319674695,-1.41817117892982,0.95485204707089,0.991503651494638,0.943923754905886,IQGAP2/MYH11/ARHGAP15/NCKAP1L/ARHGAP6,5
R-HSA-71291,Metabolism of amino acids and derivatives,2/115,73/1788,0.0273972602739726,0.425967837998809,-1.31258917911893,0.956079678535305,0.991503651494638,0.943923754905886,HAAO/CSAD,2
R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",5/115,141/1788,0.0354609929078014,0.551341350601295,-1.45492976017804,0.958696545379006,0.991503651494638,0.943923754905886,IQGAP2/MYH11/ARHGAP15/NCKAP1L/ARHGAP6,5
R-HSA-199991,Membrane Trafficking,3/115,100/1788,0.03,0.466434782608696,-1.43934371377838,0.963314779359209,0.992506136309488,0.944878132864296,SYT11/CD4/DNM1,3
R-HSA-71387,Metabolism of carbohydrates and carbohydrate derivatives,1/115,58/1788,0.0172413793103448,0.268065967016492,-1.48534080588825,0.980174592425335,0.999974418412695,0.951988029913015,LYVE1,1
R-HSA-69620,Cell Cycle Checkpoints,1/115,62/1788,0.0161290322580645,0.250771388499299,-1.5738126394142,0.98494709176213,0.999974418412695,0.951988029913015,CDKN1A,1
R-HSA-73894,DNA Repair,1/115,65/1788,0.0153846153846154,0.239197324414716,-1.63775636819009,0.98776142869604,0.999974418412695,0.951988029913015,DDB2,1
R-HSA-597592,Post-translational protein modification,6/115,218/1788,0.0275229357798165,0.42792181890706,-2.36263716221641,0.997122019732614,0.999974418412695,0.951988029913015,APOL1/DDB2/KLHL3/GCNT4/ARSA/CDKN1A,6
R-HSA-1430728,Metabolism,15/115,409/1788,0.0366748166259169,0.570213670670777,-2.59415155152877,0.997891427312483,0.999974418412695,0.951988029913015,PIK3CG/TMEM86B/AMPD1/HAAO/CSAD/CD38/PLAAT4/GNGT2/CH25H/LYVE1/LGMN/PLA2G4C/SAMHD1/ARSA/PTGIS,15
R-HSA-69278,"Cell Cycle, Mitotic",1/115,124/1788,0.00806451612903226,0.125385694249649,-2.64614710702084,0.999806718653982,0.999974418412695,0.951988029913015,CDKN1A,1
R-HSA-392499,Metabolism of proteins,9/115,347/1788,0.0259365994236311,0.403257737125673,-3.24550864103856,0.999893083685277,0.999974418412695,0.951988029913015,LYZ/ADA2/APOL1/DDB2/GNGT2/KLHL3/GCNT4/ARSA/CDKN1A,9
R-HSA-1640170,Cell Cycle,1/115,152/1788,0.00657894736842105,0.102288329519451,-3.03270551764982,0.999974418412695,0.999974418412695,0.951988029913015,CDKN1A,1
