ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-392499,Metabolism of proteins,55/143,347/1788,0.15850144092219,1.98182221236976,6.00499906361914,2.36834457141355e-08,8.62621939427723e-06,7.59202206972268e-06,ATP5F1C/DAP3/PSMD14/EIF3M/TBCB/DCAF13/TBCA/MRPL24/VDAC1/APEH/EIF3E/COPS5/MRPS35/EIF5A/NUP37/MRPS28/GFUS/PRMT3/HSPD1/VDAC2/NSMCE2/ATP5F1A/EIF3H/ATP5PO/CCT8/NARS2/MRPL3/CCT4/RPLP0/CCT3/ATP5F1B/FARSB/EIF3C/PSMG2/GCSH/RPS16/TTLL12/DDB1/MRPL30/DPH5/HDAC2/RPS18/DCUN1D5/DARS1/UQCRC2/PCCB/EIF2B3/MRPL4/RPL38/FARS2/FOXK2/RAB2A/UCHL3/CUL2/DPH6,55
R-HSA-72766,Translation,23/143,84/1788,0.273809523809524,3.42357642357642,6.70670047145238,4.09796645808894e-08,8.62621939427723e-06,7.59202206972268e-06,DAP3/PSMD14/EIF3M/MRPL24/APEH/EIF3E/MRPS35/MRPS28/EIF3H/NARS2/MRPL3/RPLP0/FARSB/EIF3C/RPS16/MRPL30/RPS18/DARS1/EIF2B3/MRPL4/RPL38/FARS2/CUL2,23
R-HSA-8949613,Cristae formation,7/143,12/1788,0.583333333333333,7.29370629370629,6.44796925657639,1.02302415383856e-05,0.00143564389588678,0.00126352456895149,ATP5F1C/ATP5F1A/ATP5PO/CHCHD3/ATP5F1B/MICOS13/MTX2,7
R-HSA-72613,Eukaryotic Translation Initiation,9/143,23/1788,0.391304347826087,4.89267254484646,5.53843137659949,3.237322564303e-05,0.00272582559914313,0.00239902640554665,EIF3M/EIF3E/EIF3H/RPLP0/EIF3C/RPS16/RPS18/EIF2B3/RPL38,9
R-HSA-72737,Cap-dependent Translation Initiation,9/143,23/1788,0.391304347826087,4.89267254484646,5.53843137659949,3.237322564303e-05,0.00272582559914313,0.00239902640554665,EIF3M/EIF3E/EIF3H/RPLP0/EIF3C/RPS16/RPS18/EIF2B3/RPL38,9
R-HSA-72689,Formation of a pool of free 40S subunits,8/143,20/1788,0.4,5.0013986013986,5.30436043899307,7.61099405495978e-05,0.00534038082856345,0.00470012264446639,EIF3M/EIF3E/EIF3H/RPLP0/EIF3C/RPS16/RPS18/RPL38,8
R-HSA-8953854,Metabolism of RNA,22/143,119/1788,0.184873949579832,2.31157078215902,4.3650014220996,9.65467873461485e-05,0.00580659963896122,0.00511044648809688,PSMD14/DCAF13/POLR2I/GTF2F2/IMP4/YWHAZ/NUP37/THOC7/RPLP0/SRSF9/CLNS1A/LSM2/WDR12/MNAT1/RPS16/UTP18/LRPPRC/RPS18/EXOSC7/RPL38/TBRG4/RPUSD3,22
R-HSA-156827,L13a-mediated translational silencing of Ceruloplasmin expression,8/143,21/1788,0.380952380952381,4.76323676323676,5.11328805454588,0.000114705411360845,0.00603637227286445,0.00531267168408123,EIF3M/EIF3E/EIF3H/RPLP0/EIF3C/RPS16/RPS18/RPL38,8
R-HSA-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,8/143,22/1788,0.363636363636364,4.54672600127146,4.93390716217298,0.000168175537306477,0.00786687791178076,0.00692371802712046,EIF3M/EIF3E/EIF3H/RPLP0/EIF3C/RPS16/RPS18/RPL38,8
R-HSA-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,9/143,29/1788,0.310344827586207,3.88039546660236,4.60962442126357,0.000260948903945978,0.0109859488561257,0.00966884359884044,DCAF13/IMP4/RPLP0/WDR12/RPS16/UTP18/RPS18/EXOSC7/RPL38,9
R-HSA-72312,rRNA processing,10/143,36/1788,0.277777777777778,3.47319347319347,4.41865033008921,0.00032540317680367,0.0116170231529512,0.0102242584068979,DCAF13/IMP4/RPLP0/WDR12/RPS16/UTP18/RPS18/EXOSC7/RPL38/RPUSD3,10
R-HSA-72649,Translation initiation complex formation,6/143,14/1788,0.428571428571429,5.35864135864136,4.82598190778628,0.000413908188347429,0.0116170231529512,0.0102242584068979,EIF3M/EIF3E/EIF3H/EIF3C/RPS16/RPS18,6
R-HSA-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",6/143,14/1788,0.428571428571429,5.35864135864136,4.82598190778628,0.000413908188347429,0.0116170231529512,0.0102242584068979,EIF3M/EIF3E/EIF3H/EIF3C/RPS16/RPS18,6
R-HSA-72695,"Formation of the ternary complex, and subsequently, the 43S complex",6/143,14/1788,0.428571428571429,5.35864135864136,4.82598190778628,0.000413908188347429,0.0116170231529512,0.0102242584068979,EIF3M/EIF3E/EIF3H/EIF3C/RPS16/RPS18,6
R-HSA-72702,Ribosomal scanning and start codon recognition,6/143,14/1788,0.428571428571429,5.35864135864136,4.82598190778628,0.000413908188347429,0.0116170231529512,0.0102242584068979,EIF3M/EIF3E/EIF3H/EIF3C/RPS16/RPS18,6
R-HSA-1852241,Organelle biogenesis and maintenance,12/143,52/1788,0.230769230769231,2.88542227003766,4.06708068037092,0.000543112245451815,0.013868473422556,0.0122057823346411,ATP5F1C/YWHAE/ATP5F1A/ATP5PO/CHCHD3/CCT8/TUBB/CCT4/CCT3/ATP5F1B/MICOS13/MTX2,12
R-HSA-1592230,Mitochondrial biogenesis,7/143,20/1788,0.35,4.37622377622378,4.4756120586261,0.000577851061095807,0.013868473422556,0.0122057823346411,ATP5F1C/ATP5F1A/ATP5PO/CHCHD3/ATP5F1B/MICOS13/MTX2,7
R-HSA-8868773,rRNA processing in the nucleus and cytosol,9/143,32/1788,0.28125,3.51660839160839,4.23424240924821,0.000592951357733985,0.013868473422556,0.0122057823346411,DCAF13/IMP4/RPLP0/WDR12/RPS16/UTP18/RPS18/EXOSC7/RPL38,9
R-HSA-1268020,Mitochondrial protein import,6/143,15/1788,0.4,5.0013986013986,4.58722900419154,0.000644775399998387,0.0142868654420695,0.0125740133406888,VDAC1/HSPD1/ATP5F1A/CHCHD3/ATP5F1B/MTX2,6
R-HSA-9837999,Mitochondrial protein degradation,7/143,22/1788,0.318181818181818,3.97838525111252,4.14327927133544,0.00110867311533647,0.0233375690778326,0.0205396282420229,ATP5F1C/HSPD1/ATP5F1A/ATP5PO/ATP5F1B/UQCRC2/PCCB,7
R-HSA-71291,Metabolism of amino acids and derivatives,13/143,73/1788,0.178082191780822,2.2266500622665,3.15425933433449,0.0040808500716281,0.0818113276264491,0.0720029686823605,PSMD14/PYCR1/SMS/BCAT2/RPLP0/GCSH/RPS16/ENOPH1/RPS18/PCBD1/DARS1/ASL/RPL38,13
R-HSA-1430728,Metabolism,46/143,409/1788,0.112469437652812,1.40626122044215,2.75760611593468,0.00499791797170667,0.0935990107310607,0.0823774266216611,ATP5F1C/PSMD14/TRAP1/LDHA/PTGES2/ACBD6/ACY1/VDAC1/NME2/NUP37/NDUFV2/PYCR1/SMS/ENO1/GMPS/BCAT2/NDUFAF2/LYPLA1/ATP5F1A/ATP5PO/ADK/PAICS/CDK8/RPLP0/SLC35B2/ATP5F1B/GALK1/SFXN4/CMC1/GCSH/RPS16/ELOVL1/ENOPH1/RPS18/PCBD1/SHPK/DARS1/UQCRC2/PCCB/PPAT/ASL/RPL38/COA1/CTPS2/CPNE3/SLC37A4,46
R-HSA-168273,Influenza Viral RNA Transcription and Replication,7/143,28/1788,0.25,3.12587412587413,3.34200866633373,0.00511348514682754,0.0935990107310607,0.0823774266216611,POLR2I/GTF2F2/NUP37/RPLP0/RPS16/RPS18/RPL38,7
R-HSA-168255,Influenza Infection,7/143,29/1788,0.241379310344828,3.01808536291295,3.22963137560107,0.00629791491470399,0.10593317351545,0.0932328467994464,POLR2I/GTF2F2/NUP37/RPLP0/RPS16/RPS18/RPL38,7
R-HSA-6781823,Formation of TC-NER Pre-Incision Complex,5/143,16/1788,0.3125,3.90734265734266,3.44327490045215,0.00647105086216087,0.10593317351545,0.0932328467994464,POLR2I/COPS5/TCEA1/MNAT1/DDB1,5
R-HSA-1428517,Aerobic respiration and respiratory electron transport,13/143,77/1788,0.168831168831169,2.11097992916175,2.93747321174871,0.00655826558094922,0.10593317351545,0.0932328467994464,ATP5F1C/TRAP1/LDHA/VDAC1/NDUFV2/NDUFAF2/ATP5F1A/ATP5PO/ATP5F1B/SFXN4/CMC1/UQCRC2/COA1,13
R-HSA-9948299,Ribosome-associated quality control,6/143,23/1788,0.260869565217391,3.26178169656431,3.21802632277775,0.00759804372698468,0.10593317351545,0.0932328467994464,PSMD14/RPLP0/RPS16/RPS18/RPL38/CUL2,6
R-HSA-112382,Formation of RNA Pol II elongation complex,4/143,11/1788,0.363636363636364,4.54672600127146,3.47798425264966,0.00830355041807569,0.10593317351545,0.0932328467994464,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-167152,Formation of HIV elongation complex in the absence of HIV Tat,4/143,11/1788,0.363636363636364,4.54672600127146,3.47798425264966,0.00830355041807569,0.10593317351545,0.0932328467994464,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-167169,HIV Transcription Elongation,4/143,11/1788,0.363636363636364,4.54672600127146,3.47798425264966,0.00830355041807569,0.10593317351545,0.0932328467994464,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-167200,Formation of HIV-1 elongation complex containing HIV-1 Tat,4/143,11/1788,0.363636363636364,4.54672600127146,3.47798425264966,0.00830355041807569,0.10593317351545,0.0932328467994464,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-167246,Tat-mediated elongation of the HIV-1 transcript,4/143,11/1788,0.363636363636364,4.54672600127146,3.47798425264966,0.00830355041807569,0.10593317351545,0.0932328467994464,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-75955,RNA Polymerase II Transcription Elongation,4/143,11/1788,0.363636363636364,4.54672600127146,3.47798425264966,0.00830355041807569,0.10593317351545,0.0932328467994464,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-72764,Eukaryotic Translation Termination,5/143,17/1788,0.294117647058824,3.67749897161662,3.26957901000359,0.00858683395076576,0.106325208625658,0.0935778808256826,APEH/RPLP0/RPS16/RPS18/RPL38,5
R-HSA-391251,Protein folding,5/143,18/1788,0.277777777777778,3.47319347319347,3.10852994193982,0.0111380329397229,0.133038971372018,0.117088930923741,TBCB/TBCA/CCT8/CCT4/CCT3,5
R-HSA-15869,Metabolism of nucleotides,6/143,25/1788,0.24,3.00083916083916,2.96963703623768,0.0116650003916663,0.133038971372018,0.117088930923741,NME2/GMPS/ADK/PAICS/PPAT/CTPS2,6
R-HSA-5625740,RHO GTPases activate PKNs,4/143,12/1788,0.333333333333333,4.16783216783217,3.24547785914345,0.0116922611419588,0.133038971372018,0.117088930923741,YWHAE/YWHAZ/YWHAQ/RHOC,4
R-HSA-6796648,TP53 Regulates Transcription of DNA Repair Genes,4/143,14/1788,0.285714285714286,3.57242757242757,2.84824740145534,0.020846992372981,0.225040609975001,0.198060494339793,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-9954709,Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide,4/143,14/1788,0.285714285714286,3.57242757242757,2.84824740145534,0.020846992372981,0.225040609975001,0.198060494339793,PSMD14/RPLP0/RPL38/CUL2,4
R-HSA-9692914,SARS-CoV-1-host interactions,5/143,21/1788,0.238095238095238,2.97702297702298,2.68627477036005,0.0217648592602137,0.229075143713749,0.201611327884085,YWHAE/YWHAZ/YWHAQ/RPS16/RPS18,5
R-HSA-9010553,Regulation of expression of SLITs and ROBOs,6/143,29/1788,0.206896551724138,2.58693031106824,2.53963485276982,0.023989935189106,0.246335675966186,0.216802495162139,PSMD14/RPLP0/RPS16/RPS18/RPL38/CUL2,6
R-HSA-1445148,Translocation of SLC2A4 (GLUT4) to the plasma membrane,4/143,15/1788,0.266666666666667,3.33426573426573,2.67601719957906,0.0267003726229946,0.251421681832763,0.221278739855314,YWHAE/YWHAZ/YWHAQ/ACTG1,4
R-HSA-5368286,Mitochondrial translation initiation,7/143,38/1788,0.184210526315789,2.30327567169672,2.39362662033557,0.0277335824298004,0.251421681832763,0.221278739855314,DAP3/MRPL24/MRPS35/MRPS28/MRPL3/MRPL30/MRPL4,7
R-HSA-5389840,Mitochondrial translation elongation,7/143,38/1788,0.184210526315789,2.30327567169672,2.39362662033557,0.0277335824298004,0.251421681832763,0.221278739855314,DAP3/MRPL24/MRPS35/MRPS28/MRPL3/MRPL30/MRPL4,7
R-HSA-5419276,Mitochondrial translation termination,7/143,38/1788,0.184210526315789,2.30327567169672,2.39362662033557,0.0277335824298004,0.251421681832763,0.221278739855314,DAP3/MRPL24/MRPS35/MRPS28/MRPL3/MRPL30/MRPL4,7
R-HSA-3247509,Chromatin modifying enzymes,6/143,30/1788,0.2,2.5006993006993,2.44338675868274,0.0280684537913061,0.251421681832763,0.221278739855314,MRGBP/PRMT3/HDAC2/ELP2/ELP4/MEAF6,6
R-HSA-9609507,Protein localization,6/143,30/1788,0.2,2.5006993006993,2.44338675868274,0.0280684537913061,0.251421681832763,0.221278739855314,VDAC1/HSPD1/ATP5F1A/CHCHD3/ATP5F1B/MTX2,6
R-HSA-5368287,Mitochondrial translation,7/143,39/1788,0.17948717948718,2.2442173211404,2.31569301477945,0.0316068375121245,0.25142330407234,0.22128016760461,DAP3/MRPL24/MRPS35/MRPS28/MRPL3/MRPL30/MRPL4,7
R-HSA-9937383,Mitochondrial ribosome-associated quality control,7/143,39/1788,0.17948717948718,2.2442173211404,2.31569301477945,0.0316068375121245,0.25142330407234,0.22128016760461,DAP3/MRPL24/MRPS35/MRPS28/MRPL3/MRPL30/MRPL4,7
R-HSA-156842,Eukaryotic Translation Elongation,4/143,16/1788,0.25,3.12587412587413,2.51775242269983,0.0334434798766058,0.25142330407234,0.22128016760461,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-156902,Peptide chain elongation,4/143,16/1788,0.25,3.12587412587413,2.51775242269983,0.0334434798766058,0.25142330407234,0.22128016760461,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-3214847,HATs acetylate histones,4/143,16/1788,0.25,3.12587412587413,2.51775242269983,0.0334434798766058,0.25142330407234,0.22128016760461,MRGBP/ELP2/ELP4/MEAF6,4
R-HSA-9748784,Drug ADME,4/143,16/1788,0.25,3.12587412587413,2.51775242269983,0.0334434798766058,0.25142330407234,0.22128016760461,ACY1/NME2/GMPS/ADK,4
R-HSA-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),4/143,16/1788,0.25,3.12587412587413,2.51775242269983,0.0334434798766058,0.25142330407234,0.22128016760461,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-9954714,PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA,4/143,16/1788,0.25,3.12587412587413,2.51775242269983,0.0334434798766058,0.25142330407234,0.22128016760461,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-9954716,ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA,4/143,16/1788,0.25,3.12587412587413,2.51775242269983,0.0334434798766058,0.25142330407234,0.22128016760461,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-2408522,Selenoamino acid metabolism,5/143,24/1788,0.208333333333333,2.60489510489511,2.33319118365621,0.0374512735953596,0.258202935825234,0.227246989399881,RPLP0/RPS16/RPS18/DARS1/RPL38,5
R-HSA-4839726,Chromatin organization,6/143,32/1788,0.1875,2.34440559440559,2.26198847704889,0.0375423886111068,0.258202935825234,0.227246989399881,MRGBP/PRMT3/HDAC2/ELP2/ELP4/MEAF6,6
R-HSA-113418,Formation of the Early Elongation Complex,3/143,10/1788,0.3,3.75104895104895,2.57146006242656,0.0395853112302329,0.258202935825234,0.227246989399881,POLR2I/GTF2F2/MNAT1,3
R-HSA-167158,Formation of the HIV-1 Early Elongation Complex,3/143,10/1788,0.3,3.75104895104895,2.57146006242656,0.0395853112302329,0.258202935825234,0.227246989399881,POLR2I/GTF2F2/MNAT1,3
R-HSA-167238,Pausing and recovery of Tat-mediated HIV elongation,3/143,10/1788,0.3,3.75104895104895,2.57146006242656,0.0395853112302329,0.258202935825234,0.227246989399881,POLR2I/GTF2F2/TCEA1,3
R-HSA-167243,Tat-mediated HIV elongation arrest and recovery,3/143,10/1788,0.3,3.75104895104895,2.57146006242656,0.0395853112302329,0.258202935825234,0.227246989399881,POLR2I/GTF2F2/TCEA1,3
R-HSA-167287,HIV elongation arrest and recovery,3/143,10/1788,0.3,3.75104895104895,2.57146006242656,0.0395853112302329,0.258202935825234,0.227246989399881,POLR2I/GTF2F2/TCEA1,3
R-HSA-167290,Pausing and recovery of HIV elongation,3/143,10/1788,0.3,3.75104895104895,2.57146006242656,0.0395853112302329,0.258202935825234,0.227246989399881,POLR2I/GTF2F2/TCEA1,3
R-HSA-167172,Transcription of the HIV genome,4/143,17/1788,0.235294117647059,2.94199917729329,2.37143685761668,0.0410916786230182,0.258202935825234,0.227246989399881,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-192823,Viral mRNA Translation,4/143,17/1788,0.235294117647059,2.94199917729329,2.37143685761668,0.0410916786230182,0.258202935825234,0.227246989399881,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-674695,RNA Polymerase II Pre-transcription Events,4/143,17/1788,0.235294117647059,2.94199917729329,2.37143685761668,0.0410916786230182,0.258202935825234,0.227246989399881,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-3700989,Transcriptional Regulation by TP53,11/143,79/1788,0.139240506329114,1.74099318403116,1.98565626922761,0.0456750512977229,0.282782302887373,0.248879536482948,YWHAE/POLR2I/GTF2F2/YWHAZ/TCEA1/YWHAQ/MNAT1/MAPKAP1/HDAC2/CDK5/MEAF6,11
R-HSA-9633012,Response of EIF2AK4 (GCN2) to amino acid deficiency,4/143,18/1788,0.222222222222222,2.77855477855478,2.23544613166832,0.0496498631039597,0.288053653548632,0.25351890498592,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-8951664,Neddylation,7/143,43/1788,0.162790697674419,2.03545291917385,2.02588231282605,0.0506786795633077,0.288053653548632,0.25351890498592,PSMD14/DCAF13/COPS5/DDB1/DCUN1D5/UCHL3/CUL2,7
R-HSA-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),5/143,26/1788,0.192307692307692,2.40451855836471,2.12646651243672,0.0509716024566105,0.288053653548632,0.25351890498592,POLR2I/COPS5/TCEA1/MNAT1/DDB1,5
R-HSA-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,3/143,11/1788,0.272727272727273,3.41004450095359,2.36333362641959,0.051315971534792,0.288053653548632,0.25351890498592,NUP37/THOC7/SRSF9,3
R-HSA-168325,Viral Messenger RNA Synthesis,3/143,11/1788,0.272727272727273,3.41004450095359,2.36333362641959,0.051315971534792,0.288053653548632,0.25351890498592,POLR2I/GTF2F2/NUP37,3
R-HSA-6790901,rRNA modification in the nucleus and cytosol,3/143,11/1788,0.272727272727273,3.41004450095359,2.36333362641959,0.051315971534792,0.288053653548632,0.25351890498592,DCAF13/IMP4/UTP18,3
R-HSA-6814122,Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding,3/143,11/1788,0.272727272727273,3.41004450095359,2.36333362641959,0.051315971534792,0.288053653548632,0.25351890498592,CCT8/CCT4/CCT3,3
R-HSA-162599,Late Phase of HIV Life Cycle,5/143,27/1788,0.185185185185185,2.31546231546232,2.03014921321865,0.058676753264042,0.323203254880073,0.284454421097102,POLR2I/GTF2F2/NUP37/TCEA1/MNAT1,5
R-HSA-170834,Signaling by TGF-beta Receptor Complex,4/143,19/1788,0.210526315789474,2.63231505336768,2.10845440360303,0.0591131843842415,0.323203254880073,0.284454421097102,STRAP/E2F5/CDK8/PARD3,4
R-HSA-376176,Signaling by ROBO receptors,6/143,36/1788,0.166666666666667,2.08391608391608,1.93654326436521,0.0620676868421759,0.33500636103277,0.294842453015465,PSMD14/RPLP0/RPS16/RPS18/RPL38/CUL2,6
R-HSA-72202,Transport of Mature Transcript to Cytoplasm,3/143,12/1788,0.25,3.12587412587413,2.1779807266658,0.0645238749990696,0.343855080691244,0.30263029979577,NUP37/THOC7/SRSF9,3
R-HSA-9705683,SARS-CoV-2-host interactions,6/143,37/1788,0.162162162162162,2.02759402759403,1.86177289952115,0.0693974865039741,0.34816635524882,0.306424695705925,YWHAE/YWHAZ/NUP37/YWHAQ/RPS16/RPS18,6
R-HSA-109581,Apoptosis,4/143,20/1788,0.2,2.5006993006993,1.98936691752519,0.069467871356059,0.34816635524882,0.306424695705925,YWHAE/PSMD14/YWHAZ/YWHAQ,4
R-HSA-2408557,Selenocysteine synthesis,4/143,20/1788,0.2,2.5006993006993,1.98936691752519,0.069467871356059,0.34816635524882,0.306424695705925,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-927802,Nonsense-Mediated Decay (NMD),4/143,20/1788,0.2,2.5006993006993,1.98936691752519,0.069467871356059,0.34816635524882,0.306424695705925,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),4/143,20/1788,0.2,2.5006993006993,1.98936691752519,0.069467871356059,0.34816635524882,0.306424695705925,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-163841,"Gamma carboxylation, hypusinylation, hydroxylation, and arylsulfatase activation",3/143,13/1788,0.230769230769231,2.88542227003766,2.01107595658804,0.0791239628825549,0.378536231517677,0.333153527926547,EIF5A/DPH5/DPH6,3
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,3/143,13/1788,0.230769230769231,2.88542227003766,2.01107595658804,0.0791239628825549,0.378536231517677,0.333153527926547,PSMD14/YWHAZ/EXOSC7,3
R-HSA-70326,Glucose metabolism,3/143,13/1788,0.230769230769231,2.88542227003766,2.01107595658804,0.0791239628825549,0.378536231517677,0.333153527926547,NUP37/ENO1/SLC37A4,3
R-HSA-9614085,FOXO-mediated transcription,3/143,13/1788,0.230769230769231,2.88542227003766,2.01107595658804,0.0791239628825549,0.378536231517677,0.333153527926547,YWHAZ/YWHAQ/HDAC2,3
R-HSA-6782135,Dual incision in TC-NER,4/143,21/1788,0.19047619047619,2.38161838161838,1.8772703422981,0.080692109496258,0.381700877504771,0.335938764549767,POLR2I/TCEA1/MNAT1/DDB1,4
R-HSA-9678108,SARS-CoV-1 Infection,5/143,30/1788,0.166666666666667,2.08391608391608,1.76479472318651,0.085557833392753,0.400220531759433,0.352238097710515,YWHAE/YWHAZ/YWHAQ/RPS16/RPS18,5
R-HSA-73857,RNA Polymerase II Transcription,19/143,173/1788,0.109826589595376,1.37321637899673,1.52245626977447,0.0882630872887341,0.408338019214913,0.359382379706586,YWHAE/PSMD14/POLR2I/GTF2F2/YWHAZ/E2F5/TCEA1/HSPD1/YWHAQ/THOC7/CBX3/CDK8/SRSF9/MNAT1/MAPKAP1/HDAC2/CDK5/INTS13/MEAF6,19
R-HSA-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,4/143,22/1788,0.181818181818182,2.27336300063573,1.77139559882281,0.0927569480027385,0.424463859882097,0.37357489355794,POLR2I/TCEA1/MNAT1/DDB1,4
R-HSA-5689603,UCH proteinases,3/143,14/1788,0.214285714285714,2.67932067932068,1.85938014828988,0.0950176821124388,0.425160729667574,0.374188215634419,PSMD14/FOXK2/UCHL3,3
R-HSA-9007101,Rab regulation of trafficking,3/143,14/1788,0.214285714285714,2.67932067932068,1.85938014828988,0.0950176821124388,0.425160729667574,0.374188215634419,YWHAE/TBC1D7/GDI2,3
R-HSA-6798695,Neutrophil degranulation,11/143,91/1788,0.120879120879121,1.51141166525782,1.47603871543486,0.104633755461118,0.425160729667574,0.374188215634419,PSMD14/PTGES2/NME2/APEH/CCT8/GDI2/TUBB/HEBP2/CAPN1/KCMF1/CPNE3,11
R-HSA-1799339,SRP-dependent cotranslational protein targeting to membrane,4/143,23/1788,0.173913043478261,2.17452113104287,1.67108962022993,0.105627211741815,0.425160729667574,0.374188215634419,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-5357801,Programmed Cell Death,4/143,23/1788,0.173913043478261,2.17452113104287,1.67108962022993,0.105627211741815,0.425160729667574,0.374188215634419,YWHAE/PSMD14/YWHAZ/YWHAQ,4
R-HSA-5617833,Cilium Assembly,5/143,32/1788,0.15625,1.95367132867133,1.60457049964911,0.106524012376813,0.425160729667574,0.374188215634419,YWHAE/CCT8/TUBB/CCT4/CCT3,5
R-HSA-5696398,Nucleotide Excision Repair,5/143,32/1788,0.15625,1.95367132867133,1.60457049964911,0.106524012376813,0.425160729667574,0.374188215634419,POLR2I/COPS5/TCEA1/MNAT1/DDB1,5
R-HSA-74160,Gene expression (Transcription),21/143,200/1788,0.105,1.31286713286713,1.38387554536448,0.10883583233121,0.425160729667574,0.374188215634419,YWHAE/PSMD14/POLR2I/GTF2F2/YWHAZ/E2F5/NUP37/TCEA1/HSPD1/YWHAQ/THOC7/CBX3/CDK8/XPO5/SRSF9/MNAT1/MAPKAP1/HDAC2/CDK5/INTS13/MEAF6,21
R-HSA-167161,HIV Transcription Initiation,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,POLR2I/GTF2F2/MNAT1,3
R-HSA-167162,RNA Polymerase II HIV Promoter Escape,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,POLR2I/GTF2F2/MNAT1,3
R-HSA-390466,Chaperonin-mediated protein folding,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,CCT8/CCT4/CCT3,3
R-HSA-69202,Cyclin E associated events during G1/S transition,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,PSMD14/E2F5/MNAT1,3
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,PSMD14/E2F5/MNAT1,3
R-HSA-73776,RNA Polymerase II Promoter Escape,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,POLR2I/GTF2F2/MNAT1,3
R-HSA-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,POLR2I/GTF2F2/MNAT1,3
R-HSA-75953,RNA Polymerase II Transcription Initiation,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,POLR2I/GTF2F2/MNAT1,3
R-HSA-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,POLR2I/GTF2F2/MNAT1,3
R-HSA-9013106,RHOC GTPase cycle,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,RHOC/DIAPH3/DEPDC1B,3
R-HSA-9645723,Diseases of programmed cell death,3/143,15/1788,0.2,2.5006993006993,1.72041129727281,0.1120970094848,0.425160729667574,0.374188215634419,YWHAE/CDK5/CAPN1,3
R-HSA-162587,HIV Life Cycle,5/143,33/1788,0.151515151515152,1.89446916719644,1.52873119638371,0.117874104637319,0.443080339752781,0.389959443912937,POLR2I/GTF2F2/NUP37/TCEA1/MNAT1,5
