ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
Ubiquitin Proteasome System,Ubiquitin Proteasome System,20/28,675/1549,0.0296296296296296,1.63915343915344,2.99848021133242,0.0024889782413648,0.00995591296545921,0.00785993128852043,EGR2/PML/TRIM56/DDB2/RANBP10/CHD3/TRIM38/NXF1/TMEM259/DTX2/KLHL6/KLHL3/RCBTB2/SYVN1/KMT2A/DTX1/GNB3/GABARAPL1/UBA7/OTUD1,20
Autophagy-Lysosome Pathway,Autophagy-Lysosome Pathway,9/28,464/1549,0.0193965517241379,1.07304495073892,0.254996493567767,0.470511167814174,0.940261782977243,0.742311933929403,STING1/PML/ARSA/SYT11/TMEM175/IL10RA/SZT2/GABARAPL1/LGMN,9
Cytonuclear proteostasis,Cytonuclear proteostasis,1/28,74/1549,0.0135135135135135,0.747586872586873,-0.301808644153194,0.74918442715116,0.940261782977243,0.742311933929403,HSPA12B,1
ER proteostasis,ER proteostasis,1/28,147/1549,0.00680272108843537,0.376336248785228,-1.07804043336386,0.940261782977243,0.940261782977243,0.742311933929403,SYVN1,1
