ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,4/101,46/4507,0.0869565217391304,3.8803271631511,2.9726149557701,0.0188668775886854,0.371505626234667,0.355721937612141,TYK2/CDKN1A/IL10RA/IRF4,4
R-HSA-6798695,Neutrophil degranulation,11/101,243/4507,0.0452674897119342,2.02000570427413,2.47474909144865,0.0191402810232679,0.371505626234667,0.355721937612141,STING1/NFAM1/ARSA/TNFRSF1B/SIRPA/P2RX1/NCKAP1L/NFASC/LAIR1/PTAFR/TMT1A,11
R-HSA-9833109,Evasion by RSV of host interferon responses,2/101,10/4507,0.2,8.92475247524753,3.79802917568521,0.0199015329121033,0.371505626234667,0.355721937612141,STAT2/TYK2,2
R-HSA-202403,TCR signaling,4/101,47/4507,0.0851063829787234,3.79776701074363,2.91895284265305,0.0202757846562025,0.371505626234667,0.355721937612141,LCP2/FYB1/WAS/CD4,4
R-HSA-9664407,Parasite infection,3/101,27/4507,0.111111111111111,4.95819581958196,3.12301582604649,0.0216338617686854,0.371505626234667,0.355721937612141,ELMO1/NCKAP1L/WAS,3
R-HSA-9664417,Leishmania phagocytosis,3/101,27/4507,0.111111111111111,4.95819581958196,3.12301582604649,0.0216338617686854,0.371505626234667,0.355721937612141,ELMO1/NCKAP1L/WAS,3
R-HSA-9664422,FCGR3A-mediated phagocytosis,3/101,27/4507,0.111111111111111,4.95819581958196,3.12301582604649,0.0216338617686854,0.371505626234667,0.355721937612141,ELMO1/NCKAP1L/WAS,3
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,3/101,29/4507,0.103448275862069,4.61625128030044,2.95766913280989,0.0261718384717343,0.413199594504712,0.395644507103434,COL6A6/COL5A3/COL24A1,3
R-HSA-2029482,Regulation of actin dynamics for phagocytic cup formation,3/101,29/4507,0.103448275862069,4.61625128030044,2.95766913280989,0.0261718384717343,0.413199594504712,0.395644507103434,ELMO1/NCKAP1L/WAS,3
R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,4/101,51/4507,0.0784313725490196,3.49990293146962,2.71812657687342,0.0265509779601421,0.413199594504712,0.395644507103434,STING1/STAT2/HLA-E/TYK2,4
R-HSA-8854691,Interleukin-20 family signaling,2/101,12/4507,0.166666666666667,7.43729372937294,3.38036141101348,0.0283522357363607,0.415276864609048,0.397633522865988,STAT2/TYK2,2
R-HSA-8874081,MET activates PTK2 signaling,2/101,12/4507,0.166666666666667,7.43729372937294,3.38036141101348,0.0283522357363607,0.415276864609048,0.397633522865988,COL5A3/COL24A1,2
